1107,TL,FRA,HND,K8000M,3,2023-05-15T23:15:00,0,145,0
1443,YX,AMS,FRA,F8000V,87,2023-05-03T13:14:00,-4,776,0
2493,BE,WAW,GIG,R8000F,42,2023-05-07T17:08:00,0,308,0
3201,DR,FRA,HND,A8000W,27,2023-05-09T18:33:00,1,257,0
785,QM,WAW,GIG,T8000B,100,2023-05-02T13:05:00,5,650,0
532,MQ,AMS,MAD,U8000F,57,2023-05-05T11:13:00,0,921,0
1262,YZ,HND,SCL,X8000T,3,2023-05-03T06:25:00,0,744,0
199,GT,WAW,BRC,D8000O,86,2023-05-31T01:43:00,0,586,0
3331,MV,WAW,MAD,E8000L,14,2023-05-19T14:14:00,5,171,0
1620,UW,EZE,PRG,S8000V,97,2023-05-11T01:29:00,-2,715,0
2312,OV,EZE,SCL,Q8000T,44,2023-05-16T00:28:00,3,159,0
1375,NN,SCL,HND,O8000X,62,2023-05-20T14:45:00,-3,346,0
591,HW,MAD,BRC,T8000G,89,2023-05-20T19:53:00,0,363,0
789,TJ,PRG,HND,R8000H,100,2023-05-08T14:47:00,-4,908,0
3354,KC,HND,BRC,R8000C,78,2023-05-06T04:22:00,2,1007,0
1577,XN,WAW,FRA,Z8000Y,39,2023-05-05T13:57:00,0,1096,0
3352,ME,FRA,HND,C8000L,65,2023-05-28T22:58:00,-2,543,0
830,AN,MAD,WAW,B8000Y,92,2023-05-30T11:59:00,-2,599,0
774,IO,BRC,WAW,L8000Y,75,2023-05-20T21:39:00,-5,281,0
281,PQ,PRG,BRC,P8000K,53,2023-05-11T13:12:00,5,1171,0
3435,HL,PRG,FRA,W8000U,86,2023-05-19T21:03:00,-4,862,0
2129,UP,PRG,MAD,L8000U,47,2023-05-21T23:21:00,-3,483,0
3006,PN,AMS,WAW,F8000L,98,2023-05-28T21:28:00,-1,629,0
3042,UE,PRG,MAD,Z8000I,83,2023-05-02T18:30:00,-4,333,0
957,VB,BRC,EZE,C8000Z,68,2023-05-26T00:50:00,0,634,0
1777,QO,AMS,EZE,U8000S,54,2023-05-12T11:01:00,0,279,0
955,AZ,SCL,GIG,I8000D,16,2023-05-22T06:17:00,0,634,0
788,TE,FRA,GIG,Q8000H,48,2023-05-09T14:54:00,-4,502,0
3277,GI,PRG,MAD,P8000D,54,2023-05-23T09:43:00,4,690,0
2851,SN,BRC,MAD,V8000A,26,2023-05-03T18:16:00,-5,784,0
1078,DS,PRG,EZE,J8000E,76,2023-05-29T19:44:00,5,564,0
697,AC,FRA,HND,F8000A,51,2023-05-14T18:13:00,0,149,0
2559,VS,MAD,HND,N8000Y,84,2023-05-19T20:31:00,0,1123,0
1419,AJ,MAD,FRA,Z8000K,92,2023-05-29T19:26:00,-3,342,0
2753,FI,WAW,BRC,D8000B,28,2023-05-22T13:04:00,-5,103,0
220,UA,FRA,WAW,K8000S,18,2023-05-06T17:24:00,1,336,0
1732,KT,MAD,AMS,J8000N,93,2023-05-08T22:02:00,-1,688,0
1693,EN,MAD,BRC,M8000P,83,2023-05-25T10:38:00,0,903,0
1522,NU,EZE,FRA,H8000P,50,2023-05-02T04:09:00,-1,630,0
1666,AD,WAW,GIG,P8000I,6,2023-05-29T01:21:00,-3,1165,0
257,NQ,SCL,FRA,C8000M,14,2023-05-29T18:14:00,4,1182,0
1836,HG,HND,FRA,G8000X,34,2023-05-13T20:12:00,4,979,0
693,YK,MAD,AMS,Z8000X,16,2023-05-10T09:51:00,-2,422,0
787,LB,PRG,AMS,I8000V,65,2023-05-20T09:22:00,-3,1058,0
530,YH,MAD,AMS,R8000A,43,2023-05-09T15:40:00,4,801,0
2507,FI,WAW,PRG,S8000P,20,2023-05-15T16:54:00,2,752,0
1391,TC,MAD,PRG,X8000U,19,2023-05-21T02:32:00,4,518,0
3054,DZ,MAD,HND,K8000X,55,2023-05-31T09:55:00,-3,984,0
477,IV,AMS,PRG,D8000U,17,2023-05-23T15:03:00,3,529,0
395,NW,WAW,BRC,V8000L,74,2023-05-05T04:33:00,0,741,0
915,CD,SCL,HND,B8000V,85,2023-05-26T03:02:00,1,775,0
1764,RZ,WAW,MAD,D8000O,52,2023-05-30T09:35:00,-5,642,0
2973,MW,FRA,AMS,V8000D,30,2023-05-09T23:08:00,0,1100,0
1781,LB,PRG,EZE,F8000U,23,2023-05-03T13:11:00,1,856,0
1540,AM,MAD,HND,O8000E,22,2023-05-16T08:42:00,-1,898,0
2867,NS,EZE,MAD,L8000G,97,2023-05-01T05:22:00,1,185,0
1011,CP,SCL,EZE,I8000K,80,2023-05-30T04:45:00,-3,643,0
999,GN,EZE,HND,E8000O,98,2023-05-16T07:59:00,4,110,0
1995,AB,GIG,SCL,K8000D,37,2023-05-08T17:28:00,-3,1144,0
1802,UD,AMS,EZE,C8000P,65,2023-05-07T19:37:00,3,499,0
2695,IW,GIG,MAD,G8000C,61,2023-05-23T06:24:00,-4,930,0
692,PO,FRA,HND,O8000U,47,2023-05-14T22:09:00,4,1002,0
130,SI,FRA,SCL,T8000K,20,2023-05-23T08:31:00,4,1062,0
657,UN,WAW,BRC,Q8000B,58,2023-05-24T19:44:00,5,139,0
568,YW,BRC,HND,W8000A,64,2023-05-05T04:51:00,2,771,0
2101,AN,GIG,HND,A8000B,85,2023-05-11T08:36:00,3,925,0
2237,IE,PRG,GIG,W8000R,29,2023-05-14T03:11:00,4,197,0
2419,PE,AMS,MAD,P8000T,44,2023-05-21T20:34:00,5,488,0
2447,LM,GIG,EZE,K8000H,61,2023-05-08T04:07:00,3,831,0
2979,AI,EZE,MAD,G8000V,44,2023-05-31T15:09:00,-4,125,0
255,PX,HND,BRC,E8000T,75,2023-05-13T21:24:00,3,1183,0
2075,BJ,FRA,GIG,B8000O,89,2023-05-09T21:34:00,3,516,0
1197,LH,EZE,FRA,N8000V,57,2023-05-15T07:26:00,3,717,0
3493,FH,WAW,MAD,X8000V,18,2023-05-07T07:06:00,-4,80,0
1332,PE,EZE,HND,U8000E,26,2023-05-13T10:59:00,-2,509,0
807,OS,EZE,HND,D8000B,33,2023-05-10T21:50:00,0,379,0
2111,LI,WAW,FRA,T8000E,14,2023-05-18T13:12:00,-4,540,0
1203,GR,WAW,BRC,B8000H,89,2023-05-24T07:27:00,0,603,0
3442,SS,PRG,AMS,H8000V,22,2023-05-10T15:14:00,-3,937,0
2829,LL,HND,EZE,N8000T,90,2023-05-29T10:50:00,4,379,0
874,RI,SCL,HND,T8000L,92,2023-05-04T15:35:00,2,736,0
1557,ZN,BRC,GIG,A8000W,88,2023-05-22T22:33:00,5,162,0
489,BS,WAW,AMS,T8000Z,65,2023-05-23T06:02:00,1,658,0
3349,FV,FRA,PRG,E8000E,15,2023-05-15T16:02:00,1,659,0
1053,EK,EZE,SCL,R8000D,80,2023-05-17T10:42:00,1,513,0
2185,QB,SCL,FRA,O8000L,12,2023-05-02T10:37:00,-5,301,0
692,NF,FRA,GIG,C8000V,63,2023-05-06T07:45:00,-2,1133,0
2981,IH,EZE,BRC,Z8000N,22,2023-05-31T10:06:00,0,244,0
589,QK,HND,BRC,S8000B,93,2023-05-04T14:29:00,5,153,0
2768,PN,SCL,PRG,N8000O,15,2023-05-31T02:29:00,-2,683,0
2748,OU,PRG,WAW,C8000G,61,2023-05-10T01:13:00,4,626,0
1958,NW,AMS,BRC,J8000J,28,2023-05-15T15:22:00,-5,1136,0
2352,OD,SCL,HND,U8000Q,52,2023-05-15T11:42:00,-2,1051,0
1982,LJ,SCL,PRG,U8000M,18,2023-05-29T22:11:00,0,1013,0
2496,YJ,GIG,EZE,E8000M,44,2023-05-22T13:11:00,-1,622,0
167,PP,HND,FRA,L8000Y,49,2023-05-13T17:16:00,1,851,0
1997,KD,MAD,SCL,U8000M,89,2023-05-08T11:05:00,2,576,0
1493,ZP,FRA,BRC,F8000K,57,2023-05-20T13:56:00,2,131,0
1588,OC,SCL,HND,P8000W,81,2023-05-16T08:20:00,-1,640,0
3239,KP,MAD,FRA,Z8000R,75,2023-05-10T13:12:00,-2,946,0
1575,NV,SCL,MAD,P8000Q,70,2023-05-17T13:00:00,5,858,0
276,ES,HND,FRA,P8000L,53,2023-05-25T13:43:00,5,678,0
2087,OP,PRG,BRC,K8000F,31,2023-05-12T12:27:00,2,698,0
294,KK,MAD,BRC,J8000U,56,2023-05-30T23:18:00,0,601,0
184,HV,SCL,EZE,Q8000R,66,2023-05-26T21:18:00,-3,1199,0
1733,QP,BRC,EZE,X8000O,24,2023-05-04T10:04:00,-2,1028,0
2609,UB,AMS,WAW,V8000Z,56,2023-05-18T06:02:00,-5,1046,0
2255,PF,HND,BRC,O8000M,58,2023-05-01T14:11:00,-3,1187,0
2979,NF,PRG,SCL,O8000W,17,2023-05-08T17:55:00,5,573,0
650,NG,PRG,HND,S8000N,10,2023-05-31T21:50:00,-5,1164,0
2221,ZF,SCL,GIG,Z8000D,9,2023-05-27T12:36:00,-3,474,0
1022,PA,WAW,FRA,L8000V,6,2023-05-10T13:55:00,-1,300,0
1491,UU,EZE,GIG,Z8000D,61,2023-05-25T05:02:00,-5,99,0
2801,QF,FRA,MAD,D8000J,64,2023-05-15T04:36:00,1,887,0
2420,EH,FRA,SCL,W8000O,30,2023-05-08T21:27:00,0,833,0
335,TV,HND,FRA,K8000X,6,2023-05-16T03:45:00,-2,1200,0
1459,VS,MAD,SCL,C8000N,54,2023-05-10T12:49:00,-5,958,0
153,AW,MAD,SCL,L8000M,97,2023-05-26T23:34:00,1,589,0
488,TR,BRC,PRG,F8000L,75,2023-05-12T16:31:00,3,377,0
770,AW,EZE,BRC,G8000O,70,2023-05-28T12:42:00,5,709,0
2642,AE,HND,MAD,L8000O,57,2023-05-14T07:21:00,-4,688,0
2478,JS,SCL,MAD,T8000N,5,2023-05-16T21:11:00,-3,347,0
3247,NH,EZE,AMS,B8000G,11,2023-05-21T02:13:00,1,980,0
2185,JI,WAW,HND,D8000B,82,2023-05-01T11:32:00,-5,1029,0
1323,BK,HND,AMS,S8000H,2,2023-05-01T20:40:00,2,204,0
2746,MC,BRC,SCL,K8000S,70,2023-05-31T11:44:00,-2,228,0
1554,PQ,MAD,HND,P8000Z,75,2023-05-20T10:43:00,0,1100,0
1500,SJ,AMS,BRC,J8000F,74,2023-05-25T04:15:00,4,165,0
3216,LW,AMS,HND,X8000H,4,2023-05-31T16:38:00,-3,742,0
2725,LN,PRG,FRA,T8000B,52,2023-05-11T15:39:00,-1,950,0
757,CI,WAW,MAD,H8000G,42,2023-05-29T12:32:00,4,302,0
2739,KB,MAD,SCL,K8000X,71,2023-05-28T06:35:00,3,1056,0
2753,PE,BRC,FRA,Y8000V,99,2023-05-09T03:45:00,0,1110,0
3236,BF,EZE,HND,Z8000M,34,2023-05-03T16:21:00,5,732,0
2386,IM,EZE,BRC,R8000T,20,2023-05-22T02:03:00,-3,116,0
218,YR,MAD,GIG,Q8000N,90,2023-05-12T09:08:00,4,489,0
891,AD,SCL,EZE,N8000O,90,2023-05-27T07:15:00,4,685,0
2645,PT,SCL,WAW,B8000P,18,2023-05-02T04:30:00,-2,1185,0
1342,EL,EZE,AMS,U8000E,68,2023-05-25T21:45:00,-2,688,0
835,ZJ,PRG,WAW,F8000W,33,2023-05-18T10:06:00,-5,1182,0
3287,TK,SCL,EZE,F8000M,26,2023-05-18T14:05:00,-3,248,0
3059,KO,EZE,SCL,N8000X,82,2023-05-26T14:50:00,-3,1113,0
455,IN,PRG,MAD,H8000K,84,2023-05-05T02:49:00,-4,1163,0
862,XU,GIG,PRG,T8000Q,28,2023-05-31T14:59:00,5,344,0
1135,JY,SCL,EZE,B8000O,6,2023-05-30T09:37:00,5,1059,0
764,NN,MAD,PRG,M8000Z,11,2023-05-21T16:03:00,2,792,0
1026,FF,WAW,SCL,R8000L,44,2023-05-26T08:20:00,-5,947,0
2709,VK,AMS,PRG,P8000E,85,2023-05-03T18:27:00,-3,172,0
195,RA,WAW,AMS,L8000P,59,2023-05-14T04:55:00,2,447,0
2400,YH,WAW,EZE,S8000D,64,2023-05-02T20:23:00,5,800,0
3300,LC,EZE,AMS,W8000K,82,2023-05-01T13:10:00,1,420,0
958,JI,GIG,FRA,I8000H,92,2023-05-20T17:23:00,3,947,0
2407,HW,WAW,PRG,W8000X,10,2023-05-12T12:01:00,-1,239,0
812,UV,MAD,GIG,H8000D,76,2023-05-06T17:18:00,5,245,0
3368,KE,FRA,GIG,W8000T,89,2023-05-03T15:55:00,4,342,0
1886,LT,BRC,FRA,P8000G,41,2023-05-29T05:38:00,1,612,0
1369,FX,EZE,AMS,K8000P,97,2023-05-07T13:28:00,3,1091,0
3350,BX,PRG,BRC,K8000T,37,2023-05-29T13:05:00,5,944,0
207,VJ,SCL,BRC,I8000Y,17,2023-05-07T19:15:00,-4,720,0
3180,LU,PRG,WAW,U8000Z,4,2023-05-03T18:46:00,4,481,0
2557,MB,FRA,EZE,S8000P,97,2023-05-17T11:07:00,2,1062,0
1510,ZB,FRA,HND,Q8000D,77,2023-05-28T16:13:00,5,637,0
2440,PA,PRG,HND,U8000M,45,2023-05-28T15:23:00,-2,1004,0
152,AG,AMS,SCL,O8000U,6,2023-05-19T16:45:00,5,1035,0
2104,RY,SCL,GIG,H8000H,64,2023-05-02T20:20:00,-5,532,0
391,PI,EZE,FRA,I8000C,94,2023-05-02T01:59:00,4,224,0
255,QU,WAW,AMS,X8000C,11,2023-05-29T17:52:00,3,330,0
3180,IT,PRG,FRA,M8000K,29,2023-05-22T22:12:00,3,725,0
2670,JR,FRA,GIG,O8000N,83,2023-05-26T21:24:00,5,543,0
1305,QK,FRA,MAD,O8000X,53,2023-05-15T22:49:00,5,147,0
1591,CM,EZE,BRC,C8000P,73,2023-05-20T00:34:00,5,295,0
2972,DB,MAD,PRG,Z8000L,95,2023-05-03T11:38:00,-1,1127,0
172,HQ,MAD,PRG,X8000G,50,2023-05-06T13:27:00,-4,1094,0
2207,XQ,GIG,FRA,X8000V,63,2023-05-25T15:35:00,-2,296,0
2596,LQ,FRA,GIG,K8000X,31,2023-05-11T16:35:00,1,350,0
2777,FF,MAD,BRC,W8000G,52,2023-05-28T01:12:00,4,285,0
3404,XR,AMS,WAW,U8000Q,41,2023-05-15T09:02:00,3,1095,0
191,UT,EZE,PRG,M8000X,34,2023-05-23T00:19:00,3,417,0
1483,VV,EZE,FRA,I8000Q,16,2023-05-08T06:31:00,-1,448,0
2804,IM,AMS,MAD,H8000L,53,2023-05-05T06:16:00,0,82,0
2741,CI,EZE,MAD,N8000A,54,2023-05-15T17:21:00,3,517,0
2969,KA,PRG,FRA,H8000E,36,2023-05-22T11:44:00,-4,821,0
1939,TP,WAW,FRA,S8000U,75,2023-05-29T23:29:00,3,509,0
2820,BZ,GIG,MAD,A8000R,42,2023-05-17T11:59:00,-3,743,0
1481,DJ,GIG,AMS,Z8000J,30,2023-05-14T23:21:00,0,704,0
2779,DO,AMS,BRC,V8000W,55,2023-05-18T02:48:00,1,474,0
3241,SJ,SCL,EZE,X8000P,15,2023-05-04T15:39:00,3,1114,0
102,MA,EZE,GIG,R8000D,92,2023-05-21T11:13:00,3,840,0
576,SK,WAW,MAD,A8000E,31,2023-05-16T00:45:00,-2,833,0
1507,FV,WAW,PRG,F8000T,36,2023-05-29T17:49:00,5,683,0
2956,JO,BRC,PRG,H8000Q,36,2023-05-02T23:19:00,2,1021,0
235,MH,PRG,GIG,G8000A,58,2023-05-10T06:37:00,-3,827,0
2277,PQ,MAD,EZE,O8000P,31,2023-05-24T19:18:00,3,492,0
212,SA,HND,SCL,F8000Z,42,2023-05-02T19:24:00,3,232,0
1754,RQ,FRA,BRC,N8000J,80,2023-05-08T03:40:00,0,1012,0
1562,NX,SCL,MAD,J8000Y,30,2023-05-11T17:27:00,2,92,0
546,EL,MAD,EZE,I8000U,40,2023-05-14T23:39:00,-1,770,0
2626,QU,EZE,BRC,Z8000M,33,2023-05-09T20:08:00,-1,448,0
2003,FN,PRG,BRC,I8000K,4,2023-05-15T06:06:00,2,762,0
586,QN,BRC,WAW,R8000M,17,2023-05-18T02:00:00,1,898,0
2020,GS,GIG,HND,P8000S,92,2023-05-30T15:33:00,-3,310,0
2909,XB,SCL,EZE,D8000F,43,2023-05-14T16:29:00,-2,401,0
2084,RP,BRC,GIG,O8000U,51,2023-05-31T10:11:00,1,106,0
1125,IQ,AMS,GIG,K8000F,50,2023-05-13T12:27:00,3,554,0
1436,QP,PRG,MAD,W8000P,78,2023-05-04T22:09:00,-5,165,0
1837,UM,HND,BRC,X8000F,75,2023-05-14T15:57:00,3,817,0
1965,DU,HND,GIG,P8000K,62,2023-05-22T08:55:00,-4,878,0
586,LZ,PRG,FRA,I8000F,44,2023-05-15T14:47:00,-3,409,0
345,FE,FRA,WAW,E8000Z,94,2023-05-17T12:20:00,-2,592,0
1526,OO,PRG,WAW,O8000I,86,2023-05-17T11:00:00,-1,970,0
320,BO,WAW,EZE,L8000T,91,2023-05-29T03:31:00,5,112,0
1239,XA,WAW,BRC,C8000R,41,2023-05-06T10:40:00,2,63,0
222,YA,FRA,WAW,S8000K,95,2023-05-25T16:43:00,-1,266,0
374,NV,FRA,WAW,H8000M,1,2023-05-11T16:18:00,2,786,0
838,LF,AMS,PRG,S8000C,62,2023-05-23T19:28:00,2,375,0
1878,NN,PRG,SCL,J8000N,45,2023-05-16T03:17:00,-1,107,0
3426,HI,AMS,SCL,Q8000Q,87,2023-05-05T10:40:00,3,200,0
2025,TM,FRA,GIG,R8000N,49,2023-05-29T06:48:00,-3,405,0
2634,XF,EZE,FRA,T8000H,85,2023-05-29T04:46:00,1,1149,0
3044,MC,WAW,EZE,Q8000A,67,2023-05-13T09:19:00,-4,600,0
862,UK,SCL,AMS,D8000Y,92,2023-05-05T17:30:00,5,836,0
2854,UU,HND,FRA,C8000G,33,2023-05-31T07:10:00,5,462,0
3059,GH,MAD,HND,R8000R,17,2023-05-31T07:26:00,1,1097,0
545,NJ,AMS,MAD,C8000K,3,2023-05-05T16:38:00,-3,590,0
2276,MI,PRG,WAW,Y8000K,34,2023-05-26T17:09:00,-1,930,0
2461,QP,EZE,SCL,A8000I,86,2023-05-23T10:42:00,1,356,0
2896,VU,BRC,EZE,O8000B,79,2023-05-14T17:15:00,-5,358,0
3293,OL,MAD,WAW,L8000J,69,2023-05-25T18:20:00,4,460,0
291,UZ,AMS,EZE,C8000B,63,2023-05-31T06:58:00,1,1074,0
576,CF,FRA,PRG,A8000O,30,2023-05-26T22:51:00,3,993,0
2234,PL,WAW,GIG,Z8000J,60,2023-05-05T06:05:00,0,1150,0
2589,FS,WAW,EZE,C8000R,63,2023-05-29T12:40:00,1,115,0
2061,TB,FRA,WAW,V8000B,97,2023-05-14T22:26:00,-2,184,0
1368,DD,SCL,BRC,X8000W,96,2023-05-30T04:03:00,3,219,0
904,RG,GIG,AMS,M8000O,93,2023-05-13T13:54:00,-5,531,0
2610,UQ,PRG,HND,S8000A,97,2023-05-24T16:30:00,0,211,0
3248,TZ,EZE,AMS,X8000J,6,2023-05-17T02:42:00,-5,360,0
3386,VH,MAD,SCL,M8000L,62,2023-05-10T05:50:00,1,971,0
2827,DT,AMS,EZE,C8000A,2,2023-05-18T05:29:00,5,237,0
2536,IL,EZE,SCL,R8000A,12,2023-05-25T02:23:00,3,658,0
842,QP,MAD,EZE,E8000Z,89,2023-05-02T21:48:00,4,181,0
3003,ZX,WAW,BRC,O8000D,6,2023-05-02T13:24:00,-4,353,0
513,NM,WAW,SCL,S8000T,82,2023-05-17T04:06:00,0,795,0
3361,SP,SCL,WAW,A8000V,64,2023-05-29T04:57:00,2,940,0
3221,SQ,GIG,AMS,G8000Y,29,2023-05-23T13:21:00,-5,772,0
427,LO,SCL,AMS,P8000B,90,2023-05-15T07:15:00,5,559,0
1200,CI,PRG,SCL,B8000X,96,2023-05-13T05:12:00,4,409,0
2810,MU,BRC,FRA,Z8000B,27,2023-05-31T06:32:00,-3,312,0
3082,IH,BRC,GIG,Y8000L,6,2023-05-29T19:34:00,-4,354,0
1422,BW,WAW,SCL,V8000J,34,2023-05-03T21:47:00,2,288,0
316,TO,HND,BRC,A8000N,94,2023-05-07T01:03:00,2,713,0
921,QW,GIG,EZE,F8000U,78,2023-05-16T17:24:00,-4,769,0
2868,ON,MAD,GIG,D8000T,25,2023-05-10T16:42:00,-4,90,0
3233,TW,BRC,SCL,N8000K,65,2023-05-17T18:10:00,0,106,0
1376,OS,PRG,SCL,F8000M,58,2023-05-19T19:52:00,5,812,0
1578,YD,PRG,EZE,J8000O,5,2023-05-25T01:23:00,-2,530,0
3177,YQ,BRC,PRG,N8000Y,64,2023-05-13T19:51:00,-5,335,0
1160,WP,GIG,MAD,B8000K,56,2023-05-06T09:00:00,-2,121,0
1595,LO,MAD,PRG,V8000H,96,2023-05-12T17:12:00,0,715,0
2180,QL,BRC,HND,E8000E,63,2023-05-03T12:31:00,-1,1111,0
1012,DT,EZE,SCL,R8000Q,99,2023-05-25T19:20:00,-1,66,0
2138,SL,AMS,PRG,U8000K,1,2023-05-21T04:17:00,-3,537,0
1628,MT,HND,WAW,O8000F,88,2023-05-12T21:13:00,-4,563,0
1429,ML,PRG,AMS,U8000M,63,2023-05-11T14:27:00,3,236,0
2663,BP,SCL,WAW,T8000R,27,2023-05-10T20:04:00,-3,1160,0
3175,OU,EZE,GIG,N8000J,58,2023-05-17T18:10:00,4,739,0
1837,NE,EZE,WAW,O8000M,30,2023-05-16T17:37:00,5,297,0
2151,BW,AMS,SCL,I8000V,90,2023-05-24T04:12:00,1,1152,0
3171,EU,EZE,FRA,Q8000C,19,2023-05-26T14:19:00,1,583,0
2486,VV,FRA,GIG,Z8000C,97,2023-05-13T02:33:00,2,83,0
1798,BU,GIG,HND,O8000K,69,2023-05-17T11:53:00,4,951,0
1219,RA,GIG,BRC,L8000G,8,2023-05-31T05:39:00,1,613,0
405,NG,PRG,HND,I8000F,83,2023-05-15T15:53:00,5,711,0
626,GS,FRA,PRG,Q8000P,8,2023-05-09T00:34:00,2,625,0
3066,JT,SCL,BRC,O8000T,30,2023-05-22T09:06:00,-4,925,0
1643,YY,AMS,BRC,E8000F,38,2023-05-18T18:32:00,0,372,0
209,WN,FRA,BRC,S8000M,69,2023-05-14T11:18:00,5,647,0
3346,TE,SCL,MAD,T8000L,50,2023-05-13T14:47:00,0,1129,0
1497,EI,EZE,AMS,A8000V,7,2023-05-05T12:21:00,1,802,0
926,PB,GIG,BRC,S8000V,3,2023-05-26T22:07:00,4,493,0
2721,UM,HND,FRA,T8000V,84,2023-05-19T06:22:00,1,1083,0
2423,WZ,SCL,HND,F8000R,44,2023-05-28T19:13:00,4,661,0
323,EZ,SCL,FRA,E8000S,34,2023-05-14T00:02:00,-5,500,0
497,VQ,BRC,PRG,K8000P,33,2023-05-23T06:43:00,-2,73,0
811,FW,AMS,BRC,H8000Z,53,2023-05-10T02:18:00,3,434,0
395,GQ,HND,BRC,N8000G,39,2023-05-25T01:15:00,0,84,0
133,LW,SCL,FRA,T8000H,96,2023-05-23T19:20:00,3,96,0
658,SR,FRA,SCL,W8000W,48,2023-05-21T14:17:00,-5,783,0
2079,BU,EZE,MAD,S8000A,16,2023-05-04T09:09:00,5,408,0
1606,CY,WAW,BRC,I8000D,42,2023-05-16T11:37:00,3,191,0
2287,GU,FRA,AMS,E8000F,92,2023-05-07T06:55:00,5,464,0
186,NX,BRC,GIG,H8000D,93,2023-05-15T08:38:00,0,999,0
2890,EV,BRC,EZE,I8000Y,28,2023-05-22T06:31:00,4,371,0
566,UM,PRG,GIG,R8000K,73,2023-05-18T05:47:00,5,1003,0
264,AG,WAW,MAD,W8000Z,27,2023-05-26T06:17:00,2,904,0
345,GH,PRG,SCL,G8000Z,78,2023-05-01T08:39:00,5,214,0
2027,QA,HND,GIG,N8000O,2,2023-05-11T09:06:00,-5,213,0
2225,XJ,GIG,MAD,H8000O,64,2023-05-03T17:29:00,-4,865,0
2393,AZ,HND,AMS,R8000F,100,2023-05-28T16:57:00,5,127,0
426,RS,AMS,MAD,S8000L,75,2023-05-19T19:41:00,-3,1051,0
1713,TU,EZE,HND,Y8000I,40,2023-05-12T11:47:00,-1,344,0
1466,DX,GIG,FRA,G8000P,23,2023-05-09T21:57:00,2,414,0
2226,ZI,SCL,AMS,G8000S,13,2023-05-24T03:58:00,-1,1199,0
1290,UZ,BRC,GIG,P8000X,68,2023-05-18T00:15:00,4,790,0
253,DA,SCL,GIG,Y8000L,83,2023-05-19T02:31:00,-2,236,0
1824,ZJ,BRC,EZE,E8000I,97,2023-05-30T20:42:00,5,328,0
3135,MG,AMS,FRA,E8000R,9,2023-05-15T02:52:00,3,1019,0
962,WF,EZE,MAD,G8000K,35,2023-05-02T22:57:00,-3,576,0
546,JI,AMS,FRA,D8000Y,65,2023-05-02T09:41:00,3,650,0
285,VN,PRG,GIG,X8000O,9,2023-05-18T06:25:00,-4,62,0
2658,PY,EZE,SCL,Y8000Z,19,2023-05-28T15:19:00,-5,436,0
3296,WR,WAW,FRA,B8000M,19,2023-05-13T09:04:00,0,1174,0
3376,HC,EZE,HND,D8000V,64,2023-05-09T08:30:00,4,523,0
2259,XL,HND,EZE,U8000M,5,2023-05-29T13:34:00,5,1139,0
3125,OH,AMS,SCL,N8000W,72,2023-05-17T02:35:00,-1,124,0
434,EH,HND,EZE,F8000A,92,2023-05-30T16:47:00,2,669,0
1521,UK,WAW,MAD,A8000R,82,2023-05-25T22:16:00,4,581,0
1914,BX,FRA,HND,X8000V,59,2023-05-29T18:31:00,3,1002,0
237,RR,MAD,BRC,F8000C,56,2023-05-09T15:40:00,-1,988,0
2565,PA,GIG,PRG,F8000H,29,2023-05-25T06:02:00,0,625,0
3176,ND,HND,PRG,Y8000N,68,2023-05-02T00:26:00,2,497,0
1382,VM,EZE,HND,C8000Y,30,2023-05-19T09:08:00,0,690,0
2218,ZZ,MAD,EZE,P8000E,92,2023-05-05T10:58:00,-5,174,0
2989,QS,MAD,SCL,K8000S,94,2023-05-23T23:32:00,3,901,0
793,UC,BRC,SCL,D8000J,67,2023-05-14T16:38:00,5,454,0
639,TF,SCL,FRA,V8000A,6,2023-05-09T05:23:00,1,777,0
975,TC,EZE,GIG,S8000W,62,2023-05-22T17:43:00,3,972,0
3213,IY,GIG,EZE,Z8000H,28,2023-05-21T05:51:00,-3,910,0
2375,WC,FRA,HND,J8000A,27,2023-05-28T01:14:00,-1,711,0
1048,OI,BRC,FRA,B8000Y,52,2023-05-02T01:05:00,-1,1161,0
2368,VV,FRA,HND,X8000S,18,2023-05-31T03:58:00,-4,535,0
2953,KW,WAW,EZE,Z8000B,42,2023-05-14T22:51:00,4,165,0
502,BS,FRA,HND,A8000P,17,2023-05-14T21:46:00,-5,1184,0
2857,GH,SCL,FRA,J8000W,57,2023-05-01T16:41:00,-2,758,0
1604,TJ,BRC,WAW,M8000Z,56,2023-05-24T06:58:00,-1,244,0
777,KQ,WAW,HND,U8000N,60,2023-05-02T19:47:00,3,847,0
1349,SJ,PRG,HND,F8000J,100,2023-05-25T13:30:00,-5,1177,0
2255,MT,HND,FRA,H8000V,95,2023-05-25T22:43:00,-2,184,0
2918,XR,EZE,BRC,L8000I,74,2023-05-02T08:36:00,4,1067,0
3289,BL,FRA,AMS,A8000V,28,2023-05-01T06:08:00,-3,393,0
3405,GX,FRA,WAW,X8000G,28,2023-05-01T05:58:00,0,638,0
2999,VO,HND,SCL,F8000F,90,2023-05-25T14:10:00,-3,942,0
647,QJ,SCL,MAD,V8000B,32,2023-05-13T05:54:00,-5,838,0
1699,CQ,EZE,WAW,L8000F,46,2023-05-16T23:58:00,-3,1113,0
768,SL,EZE,PRG,W8000A,71,2023-05-27T02:11:00,-4,618,0
3433,EX,EZE,GIG,Q8000B,80,2023-05-28T03:28:00,-2,172,0
