3076,YD,HND,BRC,G8000A,95,2023-05-08T18:35:00,-4,483,0
1668,EL,GIG,SCL,R8000B,80,2023-05-12T00:57:00,-1,438,0
400,UN,FRA,WAW,L8000N,26,2023-05-08T03:14:00,3,863,0
1575,EC,MAD,SCL,K8000U,74,2023-05-17T22:13:00,-4,591,0
2402,BG,PRG,BRC,X8000J,11,2023-05-15T04:39:00,-4,217,0
255,HS,WAW,MAD,U8000M,67,2023-05-25T08:06:00,-4,302,0
558,LP,MAD,PRG,N8000A,22,2023-05-14T02:49:00,-1,166,0
946,IK,PRG,GIG,R8000R,8,2023-05-05T21:58:00,3,1090,0
914,JF,GIG,HND,S8000E,4,2023-05-31T15:56:00,-3,1123,0
1019,FZ,MAD,AMS,Z8000X,8,2023-05-09T04:51:00,5,675,0
217,LQ,MAD,GIG,L8000N,88,2023-05-12T19:13:00,0,536,0
1123,MV,PRG,SCL,H8000Y,24,2023-05-01T16:30:00,4,190,0
2004,CJ,AMS,HND,T8000I,1,2023-05-02T02:24:00,-2,1047,0
2253,FE,WAW,BRC,C8000R,37,2023-05-19T03:40:00,-3,703,0
766,IW,EZE,FRA,R8000T,30,2023-05-14T19:31:00,3,552,0
3462,SE,FRA,PRG,X8000F,54,2023-05-28T11:19:00,-3,950,0
3193,GF,SCL,MAD,C8000A,26,2023-05-03T18:58:00,0,1126,0
2032,LX,WAW,PRG,G8000H,99,2023-05-28T01:15:00,2,836,0
2818,LL,AMS,MAD,L8000D,74,2023-05-18T14:41:00,-3,93,0
1392,OO,FRA,AMS,K8000B,93,2023-05-31T13:07:00,5,709,0
1114,NX,EZE,FRA,V8000R,33,2023-05-20T11:35:00,3,601,0
2449,GA,BRC,GIG,R8000T,24,2023-05-19T09:54:00,0,1184,0
203,RQ,FRA,HND,A8000H,22,2023-05-17T09:07:00,-5,69,0
1585,HG,MAD,WAW,O8000M,68,2023-05-28T20:57:00,-2,158,0
1745,BY,PRG,WAW,W8000F,17,2023-05-03T01:43:00,2,234,0
2677,TP,GIG,FRA,E8000Y,100,2023-05-07T19:13:00,-4,685,0
2883,UB,HND,GIG,V8000N,29,2023-05-13T16:53:00,0,826,0
1810,PV,BRC,WAW,Q8000L,1,2023-05-25T20:24:00,4,449,0
1914,MP,WAW,GIG,R8000G,58,2023-05-27T03:48:00,-1,959,0
2910,GW,HND,FRA,Z8000H,10,2023-05-11T22:33:00,3,341,0
2938,UY,FRA,EZE,H8000C,23,2023-05-20T17:24:00,-1,670,0
3499,LQ,AMS,HND,B8000U,88,2023-05-11T23:59:00,4,695,0
910,DX,MAD,FRA,U8000T,31,2023-05-29T04:14:00,5,326,0
1648,JV,FRA,AMS,V8000U,94,2023-05-06T20:35:00,1,628,0
3435,ZJ,PRG,FRA,Y8000P,84,2023-05-01T02:56:00,-1,401,0
2147,VN,MAD,SCL,F8000Y,67,2023-05-18T03:25:00,-5,76,0
555,SV,PRG,GIG,K8000N,66,2023-05-19T14:31:00,5,666,0
1956,EK,PRG,MAD,C8000O,15,2023-05-19T14:29:00,-2,130,0
2042,ZW,FRA,HND,I8000O,10,2023-05-17T00:48:00,4,411,0
2959,VI,WAW,EZE,V8000Q,81,2023-05-11T16:20:00,-2,264,0
2112,IU,EZE,MAD,B8000N,93,2023-05-20T12:48:00,0,694,0
2476,HD,EZE,PRG,B8000M,97,2023-05-13T17:25:00,-3,287,0
3345,JN,HND,WAW,R8000Y,85,2023-05-11T11:47:00,3,203,0
2484,TU,SCL,MAD,Z8000F,78,2023-05-03T18:06:00,-5,643,0
1142,DF,BRC,EZE,G8000P,40,2023-05-25T21:23:00,-5,478,0
2822,UI,EZE,PRG,Q8000E,62,2023-05-15T02:39:00,-1,328,0
462,HT,HND,MAD,M8000O,21,2023-05-27T00:18:00,3,71,0
3055,QA,PRG,FRA,P8000E,73,2023-05-29T01:34:00,-4,283,0
793,OS,MAD,AMS,O8000B,5,2023-05-07T12:13:00,4,750,0
1895,AL,SCL,WAW,P8000T,89,2023-05-12T19:25:00,-4,732,0
2564,AG,GIG,EZE,F8000R,37,2023-05-15T19:10:00,2,300,0
2037,YX,HND,MAD,B8000V,20,2023-05-07T01:09:00,-4,767,0
1714,EE,AMS,WAW,E8000K,79,2023-05-19T12:07:00,-4,1038,0
2143,HR,FRA,WAW,H8000P,12,2023-05-04T10:45:00,3,636,0
2406,QD,AMS,MAD,X8000X,33,2023-05-04T19:54:00,-2,88,0
328,GD,WAW,HND,M8000F,63,2023-05-11T23:25:00,-5,934,0
1839,WC,FRA,BRC,Q8000T,42,2023-05-07T17:15:00,-2,1143,0
556,TH,WAW,HND,N8000B,23,2023-05-10T19:06:00,-5,518,0
1480,LL,PRG,BRC,V8000Y,64,2023-05-02T19:11:00,-3,525,0
1133,RK,HND,PRG,N8000R,57,2023-05-19T22:38:00,1,172,0
3458,ZA,HND,WAW,A8000U,50,2023-05-30T02:25:00,4,251,0
344,KO,EZE,PRG,M8000M,100,2023-05-04T22:07:00,-1,658,0
633,BS,AMS,WAW,I8000D,25,2023-05-19T00:38:00,1,109,0
2457,FV,EZE,AMS,U8000C,6,2023-05-02T13:55:00,-1,961,0
1037,RE,FRA,SCL,X8000F,43,2023-05-07T03:34:00,2,371,0
1642,BW,HND,BRC,Y8000P,90,2023-05-14T01:03:00,-3,1049,0
2001,KR,MAD,EZE,I8000F,64,2023-05-05T05:07:00,-4,885,0
3180,SS,SCL,WAW,A8000M,49,2023-05-09T01:13:00,-5,687,0
1962,XE,AMS,HND,N8000K,98,2023-05-02T07:58:00,4,442,0
3213,UX,WAW,PRG,F8000V,76,2023-05-16T06:30:00,0,757,0
3121,YD,HND,BRC,B8000Q,18,2023-05-25T05:32:00,1,728,0
2780,BH,HND,PRG,Q8000Y,40,2023-05-17T22:41:00,4,318,0
1198,GD,EZE,FRA,A8000F,4,2023-05-08T06:29:00,2,645,0
310,PA,HND,SCL,Q8000R,51,2023-05-17T02:01:00,-1,992,0
1127,HK,WAW,FRA,K8000J,88,2023-05-13T02:38:00,-2,270,0
701,QA,HND,BRC,P8000S,4,2023-05-02T12:57:00,-2,123,0
2926,TS,AMS,SCL,W8000N,10,2023-05-01T14:30:00,3,734,0
2600,FU,HND,EZE,R8000C,25,2023-05-30T04:26:00,2,906,0
877,AE,WAW,FRA,V8000L,49,2023-05-28T03:15:00,4,994,0
3070,OW,WAW,SCL,Z8000S,52,2023-05-26T05:44:00,-2,367,0
1493,JV,HND,WAW,P8000O,9,2023-05-12T22:27:00,-2,300,0
1712,YX,PRG,FRA,C8000N,44,2023-05-25T03:33:00,-4,204,0
2476,US,PRG,GIG,A8000D,2,2023-05-10T12:13:00,4,655,0
823,FA,WAW,PRG,D8000E,93,2023-05-27T03:01:00,-4,322,0
767,LC,FRA,EZE,U8000V,6,2023-05-26T19:54:00,5,250,0
2660,VM,HND,EZE,U8000I,75,2023-05-31T20:17:00,-1,390,0
2881,FF,SCL,AMS,K8000D,59,2023-05-16T15:21:00,4,428,0
3284,ZQ,HND,FRA,M8000V,86,2023-05-03T14:53:00,1,630,0
2161,BB,AMS,GIG,A8000S,34,2023-05-08T21:39:00,0,483,0
1215,RR,EZE,SCL,E8000X,71,2023-05-04T07:20:00,-3,915,0
3181,MG,GIG,PRG,Y8000D,66,2023-05-08T22:51:00,-3,811,0
1364,CO,WAW,BRC,S8000A,41,2023-05-28T21:20:00,-5,141,0
3258,VI,GIG,AMS,P8000L,10,2023-05-12T11:09:00,2,690,0
1464,AZ,PRG,HND,K8000B,81,2023-05-04T13:15:00,-4,1025,0
2567,WG,MAD,AMS,Q8000U,14,2023-05-20T19:23:00,5,535,0
2499,QT,WAW,GIG,V8000V,16,2023-05-01T08:02:00,0,472,0
370,NS,MAD,WAW,I8000R,5,2023-05-25T01:52:00,-4,351,0
1992,XL,MAD,SCL,I8000E,89,2023-05-23T23:25:00,0,60,0
1789,TN,HND,FRA,S8000F,98,2023-05-22T19:08:00,4,1185,0
3439,FD,WAW,SCL,W8000J,10,2023-05-07T17:47:00,4,713,0
2772,BY,HND,SCL,F8000M,55,2023-05-09T08:42:00,-4,912,0
1055,AX,FRA,MAD,L8000M,53,2023-05-15T07:43:00,-5,1125,0
3307,UE,HND,MAD,A8000M,3,2023-05-25T11:38:00,4,188,0
1163,SR,PRG,SCL,E8000D,15,2023-05-20T23:10:00,-3,386,0
1494,EE,PRG,MAD,F8000F,4,2023-05-28T01:37:00,5,393,0
704,VN,SCL,GIG,C8000U,12,2023-05-28T09:33:00,-2,609,0
3364,DT,EZE,HND,M8000O,7,2023-05-20T23:56:00,-1,1003,0
448,IR,EZE,PRG,U8000C,20,2023-05-27T20:16:00,-3,905,0
1428,GQ,PRG,SCL,H8000V,89,2023-05-03T16:04:00,1,457,0
805,BZ,HND,BRC,D8000U,77,2023-05-26T13:10:00,-1,642,0
1025,GL,FRA,MAD,C8000G,100,2023-05-30T08:54:00,2,478,0
1059,DE,PRG,SCL,L8000O,15,2023-05-30T17:38:00,2,164,0
1629,PM,BRC,MAD,B8000C,54,2023-05-24T23:38:00,-2,784,0
1394,LA,WAW,BRC,Y8000Z,98,2023-05-09T17:49:00,2,1185,0
990,IT,SCL,FRA,W8000V,81,2023-05-07T06:40:00,3,61,0
763,UX,MAD,GIG,Y8000R,15,2023-05-30T22:04:00,4,659,0
3340,XK,BRC,FRA,Z8000W,73,2023-05-28T22:08:00,2,1070,0
2707,IN,FRA,SCL,G8000X,46,2023-05-15T14:30:00,2,1042,0
3057,BE,MAD,PRG,Z8000D,82,2023-05-18T14:57:00,2,80,0
2661,GZ,PRG,HND,U8000Q,73,2023-05-31T16:29:00,5,1065,0
2422,VX,BRC,AMS,D8000H,47,2023-05-03T01:28:00,-3,744,0
1712,IV,GIG,SCL,D8000E,65,2023-05-31T22:23:00,-1,222,0
1938,MN,GIG,AMS,E8000N,5,2023-05-20T04:05:00,1,521,0
147,HO,MAD,HND,N8000L,5,2023-05-11T07:43:00,5,642,0
471,XJ,FRA,PRG,S8000B,45,2023-05-29T21:41:00,0,1187,0
3091,SR,HND,MAD,C8000Y,95,2023-05-18T09:23:00,-2,1136,0
2423,IY,EZE,WAW,T8000E,62,2023-05-22T14:08:00,4,730,0
3113,AE,HND,WAW,O8000K,14,2023-05-30T23:08:00,5,1067,0
523,KB,AMS,GIG,U8000K,48,2023-05-17T18:59:00,5,1032,0
2987,TT,MAD,WAW,Q8000T,17,2023-05-15T23:15:00,-2,777,0
1578,XM,GIG,SCL,F8000Z,49,2023-05-05T19:15:00,-3,536,0
2762,YZ,AMS,BRC,E8000C,65,2023-05-19T15:52:00,-3,348,0
2071,RT,SCL,MAD,O8000U,11,2023-05-29T16:36:00,0,789,0
2308,PD,MAD,BRC,Y8000Y,82,2023-05-24T23:21:00,-3,1200,0
2843,NZ,GIG,AMS,R8000T,74,2023-05-27T05:43:00,4,733,0
1037,KA,GIG,BRC,Q8000B,56,2023-05-02T08:07:00,-5,233,0
559,TT,FRA,EZE,J8000P,51,2023-05-10T07:38:00,3,1044,0
691,PQ,PRG,FRA,E8000V,5,2023-05-25T08:23:00,-5,1199,0
798,QO,BRC,SCL,M8000K,46,2023-05-02T09:32:00,-2,482,0
3076,FV,AMS,BRC,V8000G,11,2023-05-04T21:30:00,5,458,0
199,TY,WAW,MAD,Q8000U,70,2023-05-19T08:16:00,1,199,0
386,BA,MAD,EZE,Y8000J,87,2023-05-05T17:31:00,-2,957,0
2473,EO,HND,EZE,E8000X,63,2023-05-02T01:15:00,-1,715,0
1858,TS,FRA,WAW,G8000X,55,2023-05-13T17:28:00,5,738,0
3107,PR,EZE,AMS,L8000Y,94,2023-05-13T09:46:00,-3,200,0
896,TC,BRC,HND,W8000C,16,2023-05-26T06:24:00,0,507,0
1602,YK,SCL,PRG,J8000E,30,2023-05-06T06:28:00,-4,787,0
3183,KY,SCL,BRC,Q8000H,49,2023-05-14T03:14:00,4,351,0
1844,QN,EZE,GIG,H8000X,61,2023-05-02T11:50:00,-2,561,0
2098,NM,BRC,SCL,H8000R,12,2023-05-05T14:11:00,-1,248,0
1851,YV,GIG,HND,W8000O,38,2023-05-27T01:46:00,4,687,0
2301,FQ,PRG,HND,Y8000U,46,2023-05-11T01:57:00,2,456,0
2105,OI,MAD,AMS,B8000X,47,2023-05-20T07:51:00,2,320,0
259,IY,GIG,WAW,L8000J,11,2023-05-27T12:23:00,0,530,0
1443,SM,MAD,BRC,Z8000Y,90,2023-05-28T21:15:00,0,284,0
814,XG,PRG,BRC,C8000E,62,2023-05-28T13:51:00,0,727,0
1117,RY,PRG,GIG,E8000B,25,2023-05-11T08:50:00,2,968,0
697,ZD,PRG,WAW,U8000W,15,2023-05-25T09:07:00,-4,364,0
2982,UP,PRG,AMS,D8000U,9,2023-05-27T01:42:00,0,424,0
3337,JO,AMS,BRC,I8000X,94,2023-05-06T08:47:00,1,816,0
3169,BF,PRG,GIG,I8000Q,65,2023-05-21T06:37:00,-5,821,0
1170,AM,MAD,GIG,U8000P,88,2023-05-19T23:42:00,5,450,0
3088,VH,WAW,BRC,Y8000C,71,2023-05-03T10:02:00,5,593,0
1075,LV,WAW,MAD,R8000H,76,2023-05-27T01:45:00,-2,684,0
1884,XQ,FRA,WAW,Q8000X,58,2023-05-17T18:38:00,2,289,0
2990,AM,WAW,SCL,V8000G,100,2023-05-22T09:08:00,5,730,0
1960,WZ,SCL,HND,K8000H,2,2023-05-21T18:49:00,5,1177,0
2102,SE,FRA,PRG,H8000U,64,2023-05-19T08:03:00,4,162,0
3056,IR,MAD,EZE,Z8000L,25,2023-05-05T23:34:00,-2,741,0
2780,TT,PRG,MAD,J8000U,23,2023-05-10T11:48:00,-3,291,0
2219,SO,PRG,SCL,G8000L,56,2023-05-23T19:31:00,1,439,0
1218,NT,EZE,GIG,L8000U,54,2023-05-08T05:53:00,-1,459,0
3082,VL,EZE,PRG,S8000N,82,2023-05-25T10:09:00,4,805,0
1481,SI,FRA,AMS,S8000J,48,2023-05-08T00:28:00,2,793,0
3075,BR,HND,WAW,T8000B,65,2023-05-07T06:50:00,-3,883,0
501,CG,HND,SCL,F8000O,22,2023-05-15T07:56:00,-5,404,0
231,PZ,WAW,BRC,B8000C,90,2023-05-10T13:42:00,-2,606,0
3254,ZL,FRA,GIG,B8000W,38,2023-05-22T22:02:00,-2,742,0
269,WG,WAW,MAD,U8000N,68,2023-05-28T13:25:00,3,215,0
2641,XD,FRA,GIG,Q8000M,64,2023-05-03T09:10:00,2,862,0
2338,DI,WAW,HND,V8000N,7,2023-05-21T10:46:00,-4,977,0
132,OY,PRG,EZE,T8000N,69,2023-05-08T17:47:00,5,1068,0
2277,CZ,FRA,HND,O8000B,95,2023-05-18T22:18:00,3,980,0
2340,VQ,GIG,WAW,U8000X,81,2023-05-26T21:21:00,-4,767,0
2874,WK,MAD,SCL,S8000V,68,2023-05-15T10:33:00,4,985,0
1387,IN,BRC,GIG,N8000Y,25,2023-05-14T21:01:00,-5,1200,0
549,ZM,HND,MAD,N8000Q,95,2023-05-27T23:42:00,0,814,0
2501,EU,GIG,WAW,V8000X,77,2023-05-12T14:27:00,2,577,0
1128,OK,BRC,MAD,Y8000K,83,2023-05-14T12:36:00,2,699,0
1306,NA,HND,FRA,T8000Q,74,2023-05-19T11:33:00,0,1106,0
112,CT,MAD,WAW,H8000Q,9,2023-05-19T03:52:00,5,222,0
1039,BE,MAD,AMS,L8000Z,20,2023-05-13T19:49:00,3,436,0
2917,BD,BRC,EZE,D8000Z,10,2023-05-09T12:37:00,5,376,0
2768,WM,PRG,HND,F8000H,83,2023-05-30T12:06:00,3,640,0
549,BU,HND,BRC,K8000L,40,2023-05-25T07:22:00,4,150,0
3389,QW,MAD,HND,A8000P,52,2023-05-16T02:39:00,4,151,0
835,RM,MAD,BRC,T8000Y,70,2023-05-13T07:47:00,3,1060,0
174,LM,BRC,WAW,R8000R,60,2023-05-15T12:50:00,-5,1080,0
459,OF,PRG,MAD,Y8000X,57,2023-05-17T04:09:00,0,807,0
2588,MY,BRC,EZE,A8000Y,41,2023-05-22T18:58:00,0,563,0
2986,AW,WAW,BRC,L8000L,14,2023-05-22T08:08:00,-2,113,0
2901,PE,PRG,HND,Q8000G,95,2023-05-27T04:47:00,-2,979,0
1920,GM,EZE,AMS,M8000H,51,2023-05-11T08:49:00,4,553,0
639,MN,PRG,FRA,C8000R,75,2023-05-07T13:11:00,2,711,0
1875,DD,AMS,PRG,P8000V,79,2023-05-16T11:58:00,4,1109,0
3497,AN,PRG,SCL,W8000C,36,2023-05-07T18:01:00,5,445,0
1781,ZJ,MAD,WAW,J8000J,19,2023-05-30T17:54:00,-1,803,0
919,AL,WAW,FRA,C8000A,5,2023-05-04T01:03:00,-4,318,0
1525,TJ,HND,AMS,P8000H,37,2023-05-23T06:03:00,5,361,0
399,HA,AMS,FRA,G8000U,93,2023-05-27T02:53:00,5,816,0
2833,PY,SCL,FRA,G8000J,78,2023-05-10T22:48:00,-4,436,0
396,ZB,SCL,GIG,H8000I,35,2023-05-31T00:24:00,5,424,0
1290,UO,MAD,AMS,R8000B,82,2023-05-30T12:17:00,0,510,0
2095,OC,AMS,FRA,F8000K,47,2023-05-14T21:46:00,2,766,0
1201,RV,AMS,SCL,J8000J,11,2023-05-15T17:21:00,-3,224,0
3148,EF,WAW,SCL,T8000I,73,2023-05-27T06:19:00,-2,308,0
2334,FH,HND,GIG,A8000O,18,2023-05-29T21:24:00,2,935,0
2236,HH,AMS,FRA,W8000O,87,2023-05-15T18:20:00,0,159,0
1884,YW,GIG,HND,D8000M,4,2023-05-15T16:32:00,-5,707,0
1064,QG,GIG,AMS,A8000H,48,2023-05-24T21:35:00,1,1063,0
376,QH,GIG,PRG,R8000X,36,2023-05-22T20:48:00,0,410,0
424,LQ,FRA,SCL,I8000V,35,2023-05-12T04:42:00,5,782,0
3054,RJ,SCL,EZE,L8000Z,90,2023-05-07T16:56:00,-3,979,0
1286,OQ,GIG,PRG,O8000Z,90,2023-05-17T19:15:00,-2,1076,0
2621,ZF,BRC,AMS,O8000B,91,2023-05-20T09:04:00,1,454,0
1281,VZ,EZE,FRA,A8000H,77,2023-05-28T03:18:00,2,531,0
2054,RK,BRC,PRG,S8000F,36,2023-05-19T22:45:00,-3,574,0
841,LS,GIG,HND,Q8000S,37,2023-05-20T20:21:00,0,850,0
2318,KN,MAD,SCL,H8000O,51,2023-05-08T23:56:00,-4,295,0
3403,WH,GIG,PRG,G8000E,33,2023-05-06T12:11:00,-3,476,0
848,NZ,GIG,AMS,X8000E,44,2023-05-30T20:41:00,-3,85,0
2553,NP,HND,AMS,G8000L,87,2023-05-12T19:40:00,-3,66,0
2202,GM,SCL,AMS,M8000O,57,2023-05-03T00:13:00,4,587,0
1065,DX,PRG,MAD,V8000V,10,2023-05-04T04:54:00,-1,1103,0
3298,GN,FRA,GIG,I8000U,96,2023-05-15T00:21:00,0,684,0
3180,OY,PRG,WAW,S8000K,15,2023-05-31T04:47:00,0,807,0
612,RT,AMS,FRA,N8000W,20,2023-05-12T02:32:00,0,713,0
532,DW,HND,MAD,P8000K,63,2023-05-15T09:30:00,5,384,0
206,KR,GIG,BRC,E8000F,63,2023-05-31T14:15:00,0,656,0
292,OM,EZE,HND,H8000E,85,2023-05-18T02:05:00,0,948,0
3480,IU,EZE,PRG,V8000D,73,2023-05-22T04:44:00,-5,112,0
134,JV,PRG,WAW,Q8000D,29,2023-05-01T17:52:00,-4,581,0
2203,YE,SCL,GIG,X8000A,35,2023-05-01T01:10:00,4,945,0
864,KV,AMS,BRC,W8000R,100,2023-05-20T06:47:00,0,115,0
1324,YO,SCL,BRC,H8000O,68,2023-05-08T00:23:00,-4,177,0
2739,OC,PRG,BRC,Q8000F,84,2023-05-21T10:46:00,-3,114,0
360,MM,SCL,GIG,Y8000P,81,2023-05-26T22:10:00,3,472,0
512,MM,MAD,FRA,H8000S,89,2023-05-15T14:02:00,-2,329,0
2506,FW,BRC,GIG,J8000B,87,2023-05-04T12:10:00,3,408,0
758,NO,EZE,SCL,O8000J,3,2023-05-19T11:16:00,3,242,0
1261,UG,PRG,GIG,B8000F,85,2023-05-13T02:21:00,-1,932,0
3329,IC,AMS,SCL,C8000X,27,2023-05-04T16:50:00,0,561,0
702,KZ,FRA,EZE,F8000C,66,2023-05-23T12:46:00,2,152,0
366,DF,FRA,AMS,K8000G,32,2023-05-31T13:26:00,2,575,0
3059,JN,AMS,GIG,E8000Q,27,2023-05-01T21:28:00,4,933,0
1694,UZ,PRG,GIG,G8000D,61,2023-05-04T23:18:00,1,266,0
114,ZV,AMS,MAD,E8000J,11,2023-05-09T06:40:00,-5,624,0
2483,QH,EZE,HND,R8000T,95,2023-05-27T14:21:00,0,108,0
789,VP,WAW,PRG,N8000K,8,2023-05-09T20:18:00,-3,1029,0
536,GN,HND,EZE,T8000O,6,2023-05-06T08:55:00,-3,884,0
778,HT,AMS,GIG,H8000G,6,2023-05-04T02:46:00,-1,133,0
1018,RO,HND,BRC,W8000K,2,2023-05-04T03:40:00,-3,375,0
2496,XV,AMS,FRA,E8000K,8,2023-05-18T02:11:00,-2,1158,0
1859,QU,SCL,HND,U8000T,44,2023-05-06T09:04:00,2,1178,0
2799,PW,AMS,EZE,F8000Y,16,2023-05-28T15:42:00,5,506,0
435,WW,AMS,WAW,J8000D,59,2023-05-26T08:40:00,-3,1055,0
2768,JI,EZE,HND,J8000G,91,2023-05-23T01:52:00,-2,680,0
759,FN,FRA,SCL,V8000M,84,2023-05-14T19:10:00,1,1087,0
1153,YM,WAW,GIG,G8000B,20,2023-05-13T00:42:00,-2,197,0
2667,KJ,WAW,PRG,N8000M,86,2023-05-06T21:58:00,-1,864,0
1451,RN,MAD,HND,G8000X,70,2023-05-15T11:59:00,4,171,0
236,IT,AMS,SCL,K8000X,89,2023-05-25T19:16:00,-2,371,0
1471,HW,FRA,MAD,P8000U,10,2023-05-27T23:27:00,1,358,0
1528,VX,BRC,WAW,K8000V,6,2023-05-24T03:36:00,5,75,0
634,UD,EZE,FRA,J8000Y,5,2023-05-04T12:16:00,-3,420,0
2315,TA,HND,EZE,N8000B,52,2023-05-06T14:26:00,0,618,0
2769,JG,SCL,EZE,G8000C,31,2023-05-30T02:31:00,0,1191,0
1909,TA,EZE,SCL,G8000S,13,2023-05-20T04:24:00,4,601,0
805,WT,MAD,BRC,M8000U,81,2023-05-12T04:45:00,-5,88,0
3138,MK,GIG,AMS,X8000F,26,2023-05-20T01:45:00,-1,136,0
1293,HY,HND,EZE,D8000H,40,2023-05-08T01:06:00,3,917,0
2961,PA,EZE,BRC,R8000C,37,2023-05-25T15:37:00,5,66,0
2736,KD,EZE,WAW,S8000T,53,2023-05-30T11:03:00,-4,657,0
2763,FR,SCL,GIG,B8000M,58,2023-05-20T17:34:00,0,442,0
1738,IM,MAD,HND,D8000G,66,2023-05-12T16:03:00,-4,856,0
2375,WB,SCL,PRG,C8000C,86,2023-05-16T18:04:00,2,1118,0
1373,RN,HND,SCL,L8000G,1,2023-05-16T04:24:00,-1,1021,0
1751,SV,MAD,EZE,O8000X,50,2023-05-09T14:52:00,-5,62,0
1858,OH,WAW,AMS,I8000H,81,2023-05-08T03:03:00,5,865,0
1247,UT,GIG,AMS,I8000Q,88,2023-05-07T03:17:00,0,769,0
108,WT,WAW,HND,F8000Q,60,2023-05-12T13:21:00,1,1022,0
1161,PG,SCL,AMS,M8000Q,29,2023-05-06T14:23:00,5,829,0
392,TG,WAW,BRC,M8000R,20,2023-05-05T12:58:00,4,938,0
1557,ZI,MAD,GIG,T8000K,96,2023-05-30T21:08:00,-5,737,0
720,IG,EZE,HND,V8000J,25,2023-05-10T17:50:00,-5,859,0
1462,JZ,MAD,GIG,P8000G,6,2023-05-28T23:50:00,-5,162,0
2268,FG,EZE,MAD,C8000H,96,2023-05-09T18:37:00,5,873,0
2215,AM,SCL,FRA,A8000O,13,2023-05-17T20:14:00,1,932,0
1502,CE,WAW,BRC,S8000B,33,2023-05-29T16:59:00,-4,738,0
1942,LF,WAW,SCL,G8000Q,71,2023-05-23T19:18:00,-2,863,0
270,IW,EZE,SCL,L8000W,11,2023-05-13T16:08:00,0,1073,0
2064,SA,FRA,AMS,S8000Q,46,2023-05-03T04:38:00,5,880,0
489,QW,SCL,EZE,N8000K,11,2023-05-24T15:15:00,1,122,0
1051,VI,GIG,HND,E8000Z,53,2023-05-11T21:47:00,1,170,0
2515,NC,BRC,EZE,C8000X,81,2023-05-06T17:48:00,-4,507,0
3354,SW,GIG,MAD,N8000M,64,2023-05-29T04:28:00,2,1155,0
1445,DC,PRG,AMS,Q8000D,49,2023-05-22T04:35:00,-3,531,0
669,PD,MAD,FRA,A8000Q,69,2023-05-13T09:36:00,0,830,0
1080,NO,AMS,WAW,N8000Z,35,2023-05-26T08:47:00,0,831,0
2122,LK,AMS,SCL,C8000S,2,2023-05-15T22:04:00,5,683,0
2216,QB,BRC,SCL,G8000H,69,2023-05-05T12:57:00,-1,1182,0
2477,GJ,AMS,BRC,A8000J,5,2023-05-14T01:08:00,-2,458,0
2908,LI,AMS,BRC,V8000H,16,2023-05-03T07:10:00,1,245,0
896,JW,WAW,FRA,H8000N,16,2023-05-26T19:59:00,0,897,0
1812,FI,GIG,WAW,D8000C,10,2023-05-05T14:03:00,5,627,0
2962,WU,PRG,WAW,Q8000C,17,2023-05-27T21:25:00,0,485,0
2574,AW,PRG,SCL,G8000X,94,2023-05-01T02:42:00,-5,513,0
698,ZA,GIG,WAW,D8000N,69,2023-05-22T22:36:00,2,727,0
196,RK,AMS,FRA,G8000N,56,2023-05-16T12:45:00,5,210,0
2232,KX,BRC,WAW,M8000E,78,2023-05-01T20:48:00,2,805,0
1882,EO,GIG,SCL,Q8000V,6,2023-05-12T08:51:00,3,1151,0
730,QJ,GIG,AMS,F8000T,44,2023-05-29T11:30:00,1,394,0
1071,YG,EZE,FRA,G8000Q,15,2023-05-26T01:15:00,-5,1081,0
1428,FX,FRA,EZE,R8000U,98,2023-05-29T06:56:00,-5,839,0
666,ZA,AMS,SCL,W8000N,75,2023-05-22T11:38:00,2,1069,0
810,RH,HND,SCL,W8000X,76,2023-05-19T21:18:00,2,324,0
534,JG,MAD,WAW,I8000D,31,2023-05-07T04:27:00,-4,501,0
2554,ZH,PRG,BRC,A8000V,92,2023-05-26T05:58:00,-5,998,0
2909,IX,GIG,HND,H8000S,51,2023-05-26T10:39:00,-1,318,0
2620,AA,PRG,AMS,D8000X,69,2023-05-09T06:15:00,-5,901,0
194,EL,FRA,PRG,T8000V,99,2023-05-11T22:54:00,-3,498,0
2155,VT,EZE,SCL,U8000Y,45,2023-05-11T01:37:00,2,117,0
2785,ZP,MAD,HND,J8000X,80,2023-05-08T05:40:00,-1,846,0
2831,NP,WAW,AMS,J8000U,13,2023-05-21T10:23:00,0,951,0
3198,SD,MAD,WAW,N8000I,37,2023-05-12T10:25:00,1,1000,0
1511,HF,FRA,BRC,Q8000L,86,2023-05-09T17:27:00,0,1033,0
2298,MT,SCL,GIG,E8000H,72,2023-05-23T12:33:00,-1,262,0
1167,VN,AMS,GIG,O8000V,25,2023-05-06T14:00:00,0,1002,0
1767,WF,WAW,GIG,Y8000C,3,2023-05-27T17:20:00,5,800,0
3090,VO,SCL,EZE,Z8000P,39,2023-05-29T23:13:00,-5,264,0
2886,YX,PRG,MAD,N8000G,38,2023-05-10T16:17:00,-4,103,0
2340,HO,MAD,WAW,M8000U,10,2023-05-04T02:00:00,4,794,0
2639,LL,HND,SCL,S8000F,33,2023-05-04T14:38:00,-4,249,0
2597,PR,EZE,GIG,E8000E,78,2023-05-18T20:23:00,-5,1190,0
2510,NS,BRC,SCL,R8000I,21,2023-05-18T01:13:00,-4,391,0
