2284,FZ,WAW,AMS,S8000Y,31,2023-05-03T12:40:00,4,230,0
2193,HY,MAD,PRG,E8000Z,4,2023-05-10T08:46:00,-1,559,0
520,QD,AMS,FRA,H8000R,99,2023-05-12T15:24:00,0,396,0
2510,JZ,WAW,BRC,Z8000T,48,2023-05-11T16:56:00,-2,514,0
2387,AQ,GIG,AMS,F8000R,27,2023-05-07T14:27:00,3,894,0
2492,RR,MAD,PRG,J8000E,17,2023-05-14T16:23:00,3,794,0
2068,PE,FRA,BRC,W8000U,15,2023-05-11T16:20:00,1,431,0
1551,UU,GIG,WAW,I8000B,21,2023-05-18T07:58:00,2,856,0
565,MH,WAW,FRA,D8000N,1,2023-05-19T02:36:00,5,462,0
2273,EN,SCL,PRG,L8000Y,27,2023-05-27T10:17:00,2,364,0
832,RW,EZE,HND,S8000B,75,2023-05-26T09:44:00,3,224,0
2082,YX,EZE,MAD,L8000O,51,2023-05-21T21:30:00,5,757,0
1745,QE,SCL,FRA,C8000N,88,2023-05-21T22:52:00,1,500,0
1599,ML,SCL,MAD,R8000D,42,2023-05-14T17:35:00,0,970,0
1160,CK,MAD,BRC,N8000A,80,2023-05-19T10:04:00,1,857,0
1048,DL,BRC,PRG,D8000H,13,2023-05-14T21:01:00,-2,84,0
3388,HF,HND,AMS,S8000A,85,2023-05-03T12:44:00,-5,400,0
2147,TY,FRA,SCL,B8000V,54,2023-05-23T02:21:00,-3,1093,0
1348,WE,EZE,BRC,R8000K,63,2023-05-14T07:48:00,-3,485,0
2984,TY,BRC,GIG,I8000U,61,2023-05-18T11:28:00,4,561,0
1096,EC,AMS,GIG,C8000X,6,2023-05-22T02:57:00,2,243,0
2798,ZY,PRG,EZE,W8000M,8,2023-05-15T23:53:00,-4,598,0
319,DC,PRG,AMS,G8000U,88,2023-05-02T09:33:00,5,271,0
2618,LX,PRG,MAD,P8000S,11,2023-05-13T11:24:00,0,258,0
1788,AF,EZE,GIG,C8000C,13,2023-05-25T02:29:00,3,263,0
1715,MO,GIG,EZE,X8000J,25,2023-05-10T10:23:00,0,318,0
2801,AV,PRG,SCL,W8000E,69,2023-05-25T00:07:00,3,230,0
2601,IK,MAD,EZE,B8000I,41,2023-05-29T18:57:00,-1,888,0
3347,HQ,EZE,FRA,T8000N,73,2023-05-08T16:29:00,0,527,0
1053,SB,HND,MAD,H8000I,76,2023-05-13T02:22:00,1,640,0
1157,OX,WAW,BRC,H8000B,77,2023-05-25T03:45:00,-5,1149,0
2614,EW,HND,MAD,Y8000D,50,2023-05-31T19:56:00,-1,775,0
2482,TL,HND,MAD,Q8000X,42,2023-05-22T01:45:00,3,1161,0
900,EE,PRG,MAD,J8000L,62,2023-05-10T23:41:00,-3,749,0
1284,XJ,HND,GIG,H8000D,28,2023-05-14T09:13:00,2,405,0
191,OZ,AMS,MAD,X8000C,47,2023-05-02T23:27:00,5,501,0
783,SA,GIG,MAD,B8000P,91,2023-05-14T22:50:00,1,432,0
866,JI,PRG,GIG,A8000J,30,2023-05-08T17:51:00,4,724,0
240,IX,EZE,SCL,N8000J,8,2023-05-21T15:15:00,-4,921,0
2691,GR,EZE,MAD,T8000W,54,2023-05-19T00:54:00,0,715,0
1617,CL,WAW,MAD,Z8000M,69,2023-05-06T00:53:00,1,1029,0
1213,SZ,GIG,SCL,R8000N,42,2023-05-17T15:22:00,-5,317,0
2399,PO,BRC,GIG,F8000W,43,2023-05-12T10:23:00,2,841,0
2229,NP,MAD,PRG,P8000S,29,2023-05-03T20:53:00,0,536,0
376,YA,HND,GIG,D8000Y,79,2023-05-28T04:35:00,-1,705,0
172,YU,GIG,SCL,J8000R,34,2023-05-07T21:56:00,0,947,0
1472,XF,MAD,AMS,Q8000I,76,2023-05-12T23:11:00,-4,1071,0
1597,SD,HND,MAD,D8000K,43,2023-05-31T05:09:00,-1,1060,0
1518,KI,HND,GIG,L8000I,25,2023-05-04T00:49:00,2,1161,0
3198,CM,MAD,SCL,M8000V,51,2023-05-09T17:17:00,2,1009,0
2606,YC,HND,AMS,L8000H,45,2023-05-29T15:37:00,5,1005,0
101,QC,GIG,AMS,U8000M,28,2023-05-27T01:48:00,-4,614,0
741,FG,GIG,HND,R8000C,12,2023-05-21T05:58:00,-2,606,0
106,SA,HND,FRA,W8000B,68,2023-05-09T00:27:00,4,441,0
1319,HN,WAW,SCL,A8000Y,42,2023-05-25T05:46:00,5,664,0
421,IB,AMS,MAD,Y8000V,60,2023-05-27T02:10:00,-4,609,0
2860,JK,MAD,GIG,C8000H,85,2023-05-01T02:10:00,5,231,0
531,QO,BRC,EZE,M8000Y,98,2023-05-17T15:39:00,-2,795,0
1577,IO,BRC,EZE,L8000D,69,2023-05-30T19:06:00,0,364,0
1453,SH,HND,MAD,Y8000F,50,2023-05-11T08:52:00,0,500,0
908,GW,MAD,WAW,S8000M,95,2023-05-01T22:48:00,-2,171,0
3273,UU,WAW,AMS,B8000Y,75,2023-05-12T14:43:00,-2,671,0
1200,QA,HND,PRG,D8000P,19,2023-05-16T09:35:00,-1,279,0
1908,PH,AMS,GIG,H8000S,64,2023-05-25T11:09:00,2,301,0
3461,IG,MAD,FRA,F8000D,27,2023-05-24T11:05:00,1,1134,0
521,TO,AMS,WAW,V8000M,2,2023-05-15T21:24:00,5,449,0
1956,GF,BRC,MAD,S8000H,33,2023-05-07T01:00:00,5,159,0
602,PB,HND,SCL,I8000U,73,2023-05-12T14:57:00,4,271,0
1021,BW,GIG,SCL,G8000T,23,2023-05-09T16:04:00,5,650,0
2689,BU,GIG,HND,K8000M,85,2023-05-24T22:41:00,3,1091,0
192,GM,BRC,HND,Q8000H,26,2023-05-31T16:54:00,-4,226,0
129,OU,GIG,AMS,R8000Y,79,2023-05-01T14:47:00,3,310,0
729,ZO,EZE,FRA,N8000I,30,2023-05-16T18:10:00,1,1062,0
3295,JG,GIG,HND,L8000A,58,2023-05-08T22:06:00,3,1196,0
3409,JH,AMS,SCL,F8000N,79,2023-05-20T01:41:00,-2,510,0
2065,PO,FRA,MAD,D8000Q,94,2023-05-23T09:40:00,-2,376,0
1197,IP,FRA,PRG,T8000G,35,2023-05-28T06:26:00,2,77,0
1221,GC,GIG,MAD,M8000D,87,2023-05-20T13:11:00,-2,1163,0
3443,FD,MAD,BRC,X8000U,65,2023-05-07T19:59:00,1,370,0
275,NU,AMS,FRA,V8000C,99,2023-05-17T13:42:00,5,790,0
1426,GM,FRA,SCL,N8000W,17,2023-05-19T01:51:00,4,942,0
2620,SB,SCL,BRC,K8000Q,69,2023-05-07T15:59:00,0,380,0
1863,PB,WAW,AMS,Y8000K,57,2023-05-25T19:02:00,3,1089,0
2794,UT,WAW,BRC,S8000A,11,2023-05-04T23:27:00,-1,971,0
2008,XM,WAW,AMS,M8000N,3,2023-05-02T15:34:00,4,686,0
2694,BJ,WAW,MAD,S8000R,41,2023-05-16T22:14:00,0,471,0
2092,QG,AMS,GIG,R8000I,90,2023-05-05T04:37:00,1,398,0
3420,JR,SCL,WAW,G8000Z,31,2023-05-26T17:30:00,-4,1024,0
823,ZZ,PRG,FRA,T8000E,89,2023-05-29T13:43:00,5,714,0
435,LI,GIG,AMS,R8000X,36,2023-05-10T22:24:00,5,745,0
327,UC,PRG,HND,A8000F,33,2023-05-16T15:15:00,5,236,0
1094,ID,FRA,BRC,I8000S,44,2023-05-17T18:01:00,5,536,0
2449,NP,GIG,MAD,Z8000N,87,2023-05-27T21:58:00,4,195,0
2933,JU,BRC,HND,P8000Q,29,2023-05-31T05:18:00,-5,250,0
2133,LY,FRA,HND,A8000M,46,2023-05-20T00:59:00,-4,717,0
3011,UB,SCL,GIG,G8000K,91,2023-05-17T17:43:00,-4,599,0
1912,QH,MAD,PRG,F8000N,12,2023-05-21T16:36:00,3,1124,0
2622,SN,BRC,FRA,H8000E,66,2023-05-27T01:53:00,2,1128,0
2169,BR,EZE,MAD,S8000T,52,2023-05-05T16:01:00,-4,497,0
2087,SL,AMS,FRA,H8000V,88,2023-05-19T01:42:00,4,590,0
1107,ZX,FRA,BRC,R8000T,12,2023-05-06T21:13:00,-2,580,0
355,PX,EZE,BRC,F8000M,11,2023-05-24T17:37:00,-3,328,0
158,TG,SCL,WAW,I8000L,6,2023-05-05T05:37:00,5,257,0
1784,RI,FRA,AMS,R8000R,67,2023-05-12T10:47:00,2,1031,0
1597,FX,PRG,MAD,N8000R,27,2023-05-01T02:22:00,4,1132,0
2146,BL,PRG,AMS,Z8000D,74,2023-05-07T19:07:00,-1,367,0
1811,ZY,WAW,AMS,O8000W,98,2023-05-18T02:06:00,-1,1197,0
2795,CO,PRG,FRA,Y8000J,11,2023-05-21T01:47:00,-3,1102,0
1469,TM,EZE,FRA,H8000P,98,2023-05-04T12:21:00,-5,308,0
757,KE,AMS,WAW,R8000O,93,2023-05-11T12:27:00,-4,290,0
2767,ZE,SCL,FRA,S8000E,57,2023-05-13T20:40:00,4,109,0
3016,DF,SCL,PRG,M8000N,6,2023-05-30T08:51:00,-5,364,0
265,KI,BRC,GIG,D8000Q,6,2023-05-19T16:53:00,3,1026,0
950,YD,WAW,EZE,F8000S,48,2023-05-22T01:30:00,3,987,0
1706,TV,WAW,BRC,A8000T,34,2023-05-12T10:33:00,-5,1081,0
522,CJ,GIG,HND,T8000D,26,2023-05-02T08:31:00,1,385,0
2965,WQ,EZE,FRA,P8000Q,30,2023-05-14T22:26:00,4,1117,0
528,HX,FRA,GIG,L8000I,51,2023-05-14T08:54:00,1,313,0
2391,ZX,BRC,AMS,X8000K,93,2023-05-15T15:08:00,-5,177,0
1771,YA,FRA,HND,R8000K,60,2023-05-30T12:49:00,-5,353,0
2478,GE,SCL,PRG,X8000Q,31,2023-05-23T22:13:00,2,658,0
2552,IR,AMS,HND,Y8000C,89,2023-05-22T00:18:00,0,595,0
907,QI,FRA,BRC,Q8000A,91,2023-05-16T21:44:00,-5,593,0
3338,MZ,AMS,WAW,X8000X,100,2023-05-29T18:33:00,-1,356,0
728,MG,BRC,MAD,K8000W,98,2023-05-24T11:46:00,-1,917,0
855,QP,WAW,HND,K8000J,53,2023-05-25T19:35:00,-4,682,0
1004,FK,SCL,BRC,K8000I,66,2023-05-17T04:45:00,4,178,0
1060,IW,HND,MAD,O8000F,98,2023-05-28T16:26:00,5,706,0
347,RN,FRA,WAW,O8000T,33,2023-05-25T19:32:00,1,776,0
771,XD,PRG,HND,C8000A,47,2023-05-15T11:21:00,1,977,0
1261,EL,GIG,MAD,B8000J,17,2023-05-30T21:02:00,-3,1069,0
296,ON,WAW,SCL,W8000G,4,2023-05-15T10:44:00,2,301,0
1399,GZ,AMS,MAD,D8000C,70,2023-05-02T09:56:00,3,675,0
3230,XN,MAD,FRA,A8000S,25,2023-05-14T14:01:00,0,1104,0
2352,TH,GIG,PRG,C8000H,57,2023-05-01T08:33:00,4,1154,0
1191,EI,BRC,PRG,M8000T,9,2023-05-12T06:09:00,3,311,0
727,RR,BRC,HND,E8000T,32,2023-05-19T08:18:00,-4,1162,0
1261,EM,FRA,BRC,E8000T,59,2023-05-10T16:02:00,2,1105,0
1896,MM,BRC,GIG,J8000E,91,2023-05-17T14:12:00,5,1142,0
3130,TS,AMS,MAD,A8000X,41,2023-05-20T10:01:00,-5,1088,0
1510,YP,PRG,HND,S8000N,14,2023-05-28T19:52:00,5,488,0
2745,BV,FRA,PRG,T8000G,52,2023-05-05T23:00:00,-5,278,0
1640,AE,FRA,HND,N8000D,17,2023-05-19T18:24:00,-4,839,0
3007,NS,FRA,BRC,E8000A,73,2023-05-04T17:31:00,-5,848,0
137,DO,PRG,FRA,F8000B,6,2023-05-30T14:11:00,0,1123,0
3046,FJ,MAD,GIG,B8000D,49,2023-05-15T17:21:00,-3,991,0
2791,IJ,WAW,BRC,X8000S,37,2023-05-02T12:11:00,-5,1077,0
2277,BT,BRC,GIG,A8000I,33,2023-05-10T16:46:00,-5,1022,0
124,IU,WAW,PRG,L8000X,99,2023-05-23T04:17:00,-1,767,0
2145,UL,SCL,HND,Z8000V,69,2023-05-15T06:50:00,0,1149,0
3080,WF,GIG,FRA,Z8000A,70,2023-05-11T10:08:00,3,341,0
2273,YK,BRC,WAW,J8000E,20,2023-05-29T15:53:00,3,417,0
2011,DL,SCL,PRG,Y8000T,68,2023-05-05T04:18:00,-2,464,0
3142,CQ,HND,PRG,L8000D,83,2023-05-11T11:30:00,3,918,0
3180,OY,FRA,MAD,A8000R,79,2023-05-20T18:58:00,0,690,0
443,LE,EZE,WAW,T8000X,58,2023-05-01T16:40:00,2,455,0
1062,RL,MAD,PRG,J8000G,87,2023-05-22T02:33:00,-1,820,0
2369,BQ,GIG,PRG,H8000N,5,2023-05-04T15:55:00,2,1079,0
1634,WL,HND,SCL,I8000L,98,2023-05-15T21:10:00,-4,238,0
2827,KR,HND,PRG,N8000I,12,2023-05-07T13:36:00,-1,702,0
2000,BV,HND,PRG,W8000O,46,2023-05-30T12:29:00,-5,152,0
403,CW,BRC,EZE,A8000V,11,2023-05-17T19:54:00,0,115,0
1554,DH,EZE,GIG,P8000X,72,2023-05-10T16:39:00,-2,552,0
388,RL,MAD,EZE,J8000W,61,2023-05-29T01:16:00,-2,656,0
533,RO,SCL,AMS,Y8000G,10,2023-05-04T09:36:00,0,278,0
112,SH,WAW,FRA,D8000V,94,2023-05-10T22:59:00,5,536,0
3486,PC,SCL,FRA,Q8000Q,2,2023-05-28T08:25:00,4,323,0
360,AU,MAD,SCL,E8000I,9,2023-05-06T14:04:00,3,1034,0
559,GZ,EZE,SCL,Y8000F,77,2023-05-19T09:08:00,5,104,0
2123,KY,SCL,WAW,K8000P,46,2023-05-14T22:51:00,2,175,0
1953,EX,MAD,SCL,Q8000U,27,2023-05-19T12:50:00,-1,1118,0
1106,ZA,PRG,GIG,Y8000O,14,2023-05-31T08:04:00,4,260,0
2048,MN,SCL,BRC,H8000I,16,2023-05-04T10:14:00,4,577,0
2802,OZ,SCL,AMS,S8000U,41,2023-05-20T21:30:00,2,654,0
1626,VU,EZE,GIG,C8000B,14,2023-05-20T19:36:00,0,666,0
630,MS,MAD,GIG,A8000L,100,2023-05-01T21:38:00,1,462,0
3490,WH,FRA,SCL,R8000P,34,2023-05-29T01:37:00,2,1168,0
2308,ZG,EZE,BRC,Q8000W,81,2023-05-09T05:35:00,-2,419,0
637,UX,EZE,SCL,X8000P,51,2023-05-27T06:11:00,-5,306,0
1847,BZ,BRC,HND,G8000X,47,2023-05-18T00:06:00,1,557,0
1755,UE,BRC,MAD,X8000A,85,2023-05-20T23:05:00,-3,1010,0
2803,ZM,BRC,WAW,A8000E,28,2023-05-14T04:34:00,-3,594,0
220,PL,WAW,HND,I8000E,95,2023-05-06T19:31:00,2,611,0
3270,ZE,EZE,BRC,Q8000L,92,2023-05-05T01:03:00,-1,778,0
692,SX,BRC,EZE,F8000E,26,2023-05-11T02:54:00,1,840,0
1457,VQ,HND,AMS,N8000J,75,2023-05-24T04:43:00,-5,1173,0
2416,LJ,AMS,SCL,U8000W,47,2023-05-23T19:03:00,0,672,0
1697,NP,GIG,AMS,X8000B,77,2023-05-20T14:37:00,5,1133,0
2112,WM,BRC,HND,G8000X,86,2023-05-27T02:16:00,2,124,0
3015,GQ,HND,WAW,O8000U,26,2023-05-22T05:25:00,-1,481,0
1109,TL,EZE,MAD,F8000D,61,2023-05-22T02:43:00,4,605,0
1409,CX,HND,MAD,B8000R,98,2023-05-01T22:12:00,0,335,0
1498,YR,FRA,MAD,F8000U,35,2023-05-21T08:17:00,-2,725,0
708,WV,SCL,FRA,Z8000H,7,2023-05-22T03:32:00,4,372,0
1646,ZW,EZE,SCL,V8000N,64,2023-05-27T05:08:00,-3,930,0
635,KX,PRG,EZE,O8000J,80,2023-05-26T13:09:00,3,651,0
2633,MS,AMS,FRA,L8000H,30,2023-05-23T18:56:00,-2,1188,0
665,FS,BRC,SCL,A8000F,8,2023-05-15T08:02:00,2,842,0
3237,WD,PRG,GIG,F8000L,28,2023-05-18T13:02:00,3,223,0
1860,KM,MAD,HND,H8000V,12,2023-05-22T03:29:00,-3,960,0
1483,QA,PRG,FRA,L8000N,5,2023-05-12T12:42:00,-5,340,0
644,RT,WAW,FRA,R8000J,90,2023-05-28T18:27:00,-5,134,0
2391,TM,AMS,BRC,E8000D,32,2023-05-11T19:45:00,4,757,0
697,SP,MAD,PRG,E8000B,26,2023-05-31T19:14:00,3,729,0
830,QA,WAW,AMS,A8000P,24,2023-05-07T04:08:00,2,480,0
341,SY,EZE,PRG,E8000V,26,2023-05-26T12:12:00,5,985,0
454,MF,FRA,SCL,V8000F,6,2023-05-07T02:53:00,-4,280,0
1764,ES,MAD,HND,J8000X,31,2023-05-13T04:17:00,-3,343,0
2122,OE,WAW,PRG,R8000P,91,2023-05-20T04:52:00,-2,960,0
3142,QK,BRC,FRA,G8000V,59,2023-05-28T15:06:00,2,533,0
2283,GA,FRA,HND,O8000M,90,2023-05-12T15:26:00,-4,885,0
2835,EY,BRC,GIG,I8000T,76,2023-05-27T21:42:00,0,402,0
303,JB,SCL,AMS,L8000N,34,2023-05-31T12:41:00,-5,1187,0
550,KM,AMS,WAW,N8000Q,35,2023-05-30T12:55:00,-2,657,0
1607,VT,PRG,MAD,P8000V,19,2023-05-16T06:17:00,3,310,0
1161,EC,MAD,SCL,F8000K,24,2023-05-09T02:28:00,2,983,0
1486,OU,AMS,PRG,L8000L,79,2023-05-03T23:31:00,-3,1111,0
323,TD,GIG,WAW,W8000Q,21,2023-05-23T16:53:00,-1,961,0
3072,CD,HND,FRA,Y8000P,17,2023-05-30T09:39:00,2,208,0
227,NO,BRC,MAD,C8000D,22,2023-05-23T13:58:00,1,260,0
2156,VE,PRG,FRA,Y8000Q,6,2023-05-17T07:57:00,-2,127,0
2604,HO,SCL,WAW,O8000I,82,2023-05-21T21:42:00,4,983,0
2883,VI,MAD,WAW,R8000U,16,2023-05-06T11:17:00,-4,576,0
2146,DS,FRA,GIG,L8000A,56,2023-05-17T11:55:00,0,680,0
437,CO,FRA,HND,D8000E,22,2023-05-24T23:38:00,3,867,0
3248,UW,MAD,HND,T8000M,89,2023-05-02T05:31:00,-2,811,0
2365,CL,AMS,FRA,Y8000I,36,2023-05-26T07:35:00,0,722,0
541,QN,GIG,EZE,K8000R,56,2023-05-07T00:27:00,-3,750,0
1426,XD,SCL,HND,Q8000U,14,2023-05-08T21:39:00,-5,578,0
1760,GR,MAD,WAW,X8000M,96,2023-05-10T20:00:00,3,71,0
2950,CL,PRG,FRA,W8000M,16,2023-05-23T19:57:00,5,1000,0
1093,WG,FRA,AMS,Y8000P,9,2023-05-09T06:10:00,-1,637,0
864,NL,FRA,EZE,E8000I,38,2023-05-27T02:36:00,-5,205,0
1051,RS,SCL,PRG,F8000T,54,2023-05-01T21:38:00,-4,87,0
686,SK,FRA,PRG,L8000L,65,2023-05-17T03:07:00,4,243,0
110,GO,AMS,WAW,D8000M,93,2023-05-14T05:23:00,-5,621,0
443,DJ,AMS,FRA,A8000W,95,2023-05-04T02:59:00,1,647,0
3280,AY,PRG,BRC,C8000F,34,2023-05-05T17:30:00,-5,997,0
1007,BF,SCL,MAD,V8000Y,41,2023-05-21T20:45:00,-2,189,0
2756,YP,SCL,FRA,D8000I,90,2023-05-23T00:27:00,-4,256,0
661,HT,MAD,HND,R8000H,27,2023-05-10T08:42:00,2,1117,0
1724,DD,BRC,AMS,B8000X,18,2023-05-25T19:25:00,5,290,0
115,RI,MAD,PRG,M8000K,20,2023-05-11T22:01:00,-2,358,0
2877,BO,PRG,HND,M8000O,60,2023-05-25T23:00:00,4,814,0
2421,WB,WAW,FRA,Z8000D,35,2023-05-27T20:53:00,1,480,0
209,BC,AMS,FRA,Z8000O,17,2023-05-16T11:41:00,-5,168,0
1073,ZU,MAD,AMS,N8000P,22,2023-05-13T22:47:00,-1,698,0
1570,MD,GIG,WAW,V8000W,92,2023-05-17T02:45:00,2,1182,0
1156,NL,EZE,SCL,T8000Q,64,2023-05-12T05:31:00,4,126,0
2203,JD,GIG,BRC,A8000U,92,2023-05-08T04:00:00,-1,1109,0
1427,LB,MAD,PRG,N8000M,20,2023-05-16T18:29:00,-1,704,0
3178,UA,AMS,EZE,T8000U,39,2023-05-29T23:58:00,2,259,0
1120,QY,BRC,PRG,X8000E,60,2023-05-30T16:28:00,4,624,0
1636,MU,GIG,FRA,N8000J,9,2023-05-08T06:57:00,-4,771,0
2413,ZN,BRC,PRG,T8000N,63,2023-05-29T21:49:00,-2,129,0
1500,OT,MAD,WAW,K8000C,100,2023-05-31T05:05:00,3,224,0
2835,JU,PRG,EZE,Y8000C,66,2023-05-18T20:43:00,3,512,0
3349,RI,SCL,PRG,T8000W,3,2023-05-09T01:52:00,0,815,0
2823,HW,GIG,MAD,E8000O,64,2023-05-10T09:56:00,-2,502,0
3416,DN,AMS,PRG,K8000A,83,2023-05-01T07:33:00,-5,460,0
2941,SY,EZE,GIG,A8000W,46,2023-05-20T00:47:00,-5,552,0
1427,LE,BRC,HND,U8000H,39,2023-05-26T16:41:00,1,266,0
645,YV,FRA,BRC,X8000F,83,2023-05-15T10:43:00,-4,563,0
334,SF,GIG,SCL,L8000P,32,2023-05-04T15:06:00,-3,130,0
2894,TI,HND,FRA,I8000I,52,2023-05-27T01:13:00,-5,290,0
131,KF,WAW,BRC,S8000V,61,2023-05-25T02:26:00,-4,88,0
3057,HZ,AMS,EZE,T8000D,28,2023-05-06T21:24:00,-2,682,0
2295,LW,PRG,GIG,G8000V,82,2023-05-03T16:36:00,3,648,0
1900,IT,FRA,PRG,V8000A,82,2023-05-28T17:17:00,-5,425,0
857,TF,SCL,GIG,N8000O,35,2023-05-11T10:42:00,0,1043,0
1604,ZD,EZE,FRA,X8000H,4,2023-05-19T11:42:00,2,246,0
1795,KO,GIG,EZE,S8000B,47,2023-05-13T09:06:00,-3,184,0
1809,QD,FRA,MAD,C8000Q,27,2023-05-16T14:46:00,0,631,0
2051,FR,SCL,EZE,S8000U,64,2023-05-29T23:57:00,2,1036,0
399,WO,GIG,EZE,K8000S,85,2023-05-27T23:45:00,-3,600,0
2201,WB,AMS,SCL,H8000Z,12,2023-05-08T13:19:00,2,1114,0
995,KU,HND,AMS,D8000V,61,2023-05-21T08:37:00,5,284,0
2029,XP,SCL,FRA,P8000V,86,2023-05-16T11:08:00,1,689,0
1307,MW,EZE,WAW,F8000D,72,2023-05-17T23:04:00,4,222,0
310,CI,BRC,GIG,N8000U,98,2023-05-31T13:11:00,-5,156,0
756,PP,HND,AMS,M8000F,37,2023-05-04T13:29:00,4,1050,0
137,TP,PRG,MAD,V8000F,7,2023-05-30T14:05:00,-3,1139,0
2976,GJ,PRG,BRC,P8000L,47,2023-05-02T14:44:00,-5,580,0
2688,JV,BRC,FRA,S8000K,67,2023-05-31T09:57:00,-2,1033,0
2629,DC,WAW,BRC,G8000B,12,2023-05-30T12:30:00,4,370,0
1597,KD,PRG,FRA,Z8000Q,66,2023-05-20T02:39:00,0,266,0
3111,MQ,WAW,AMS,E8000S,89,2023-05-21T15:15:00,3,815,0
2444,FO,HND,FRA,Y8000J,55,2023-05-12T00:35:00,1,695,0
2681,XS,BRC,SCL,Q8000V,73,2023-05-24T12:12:00,-4,709,0
3150,PS,HND,EZE,Y8000D,50,2023-05-04T14:21:00,-2,260,0
1902,GI,AMS,MAD,I8000J,4,2023-05-03T18:25:00,-4,952,0
3250,PW,GIG,SCL,F8000X,27,2023-05-31T18:47:00,-2,1070,0
1033,WM,BRC,FRA,D8000J,11,2023-05-14T04:38:00,-3,1104,0
617,NH,WAW,FRA,J8000M,62,2023-05-20T08:22:00,-4,65,0
766,WL,WAW,BRC,G8000Q,80,2023-05-22T05:36:00,-2,1082,0
3226,LG,BRC,PRG,K8000S,35,2023-05-17T06:08:00,4,1050,0
1047,GF,AMS,PRG,T8000G,40,2023-05-27T14:24:00,0,999,0
1450,AH,SCL,PRG,P8000O,91,2023-05-13T19:23:00,-4,877,0
3168,GF,FRA,BRC,P8000T,72,2023-05-27T07:55:00,-3,223,0
1616,ZU,MAD,AMS,O8000E,7,2023-05-20T19:34:00,-3,944,0
1168,OO,HND,WAW,K8000O,66,2023-05-18T14:53:00,-2,69,0
2963,DO,WAW,HND,Q8000U,95,2023-05-08T16:26:00,-1,355,0
168,BK,BRC,MAD,O8000K,62,2023-05-15T10:25:00,-3,230,0
1141,OX,BRC,PRG,P8000E,31,2023-05-26T15:42:00,-4,390,0
3009,XI,BRC,WAW,X8000F,65,2023-05-15T09:40:00,2,344,0
2667,EN,HND,SCL,W8000W,32,2023-05-15T21:49:00,-5,766,0
1427,YP,EZE,FRA,M8000L,51,2023-05-18T08:44:00,4,396,0
563,ZA,FRA,MAD,D8000Z,48,2023-05-26T00:58:00,5,732,0
485,FA,EZE,PRG,S8000Z,9,2023-05-04T19:09:00,1,720,0
3297,GE,AMS,EZE,V8000F,62,2023-05-04T23:33:00,-4,507,0
1709,DE,GIG,FRA,Q8000Z,74,2023-05-26T18:41:00,-2,457,0
2856,TS,EZE,MAD,G8000D,91,2023-05-16T04:10:00,3,836,0
781,BH,WAW,MAD,I8000Q,100,2023-05-13T08:20:00,-2,262,0
2486,OT,SCL,GIG,G8000L,100,2023-05-08T14:21:00,4,332,0
1935,YG,EZE,SCL,K8000I,21,2023-05-15T21:13:00,3,282,0
3070,OJ,WAW,PRG,C8000D,20,2023-05-30T08:50:00,-2,586,0
2701,WO,HND,BRC,M8000I,89,2023-05-16T01:02:00,-2,106,0
1064,YM,SCL,AMS,G8000T,23,2023-05-02T18:39:00,5,258,0
2009,YZ,WAW,AMS,X8000T,38,2023-05-07T21:41:00,-1,490,0
143,GY,AMS,HND,C8000X,34,2023-05-21T00:34:00,3,598,0
825,HV,EZE,AMS,U8000B,8,2023-05-30T23:58:00,1,1162,0
1053,WO,MAD,WAW,I8000M,1,2023-05-11T10:35:00,-4,309,0
356,BD,MAD,AMS,Z8000N,58,2023-05-25T09:27:00,4,626,0
337,ZS,WAW,AMS,U8000N,74,2023-05-12T13:42:00,-5,587,0
1924,OX,HND,SCL,K8000P,48,2023-05-17T18:43:00,-5,919,0
1000,XY,HND,BRC,S8000I,46,2023-05-26T12:47:00,-5,633,0
1983,HT,SCL,PRG,V8000X,56,2023-05-07T16:14:00,-1,1101,0
2883,WP,AMS,SCL,Z8000N,70,2023-05-31T00:37:00,-1,182,0
3326,UN,BRC,EZE,T8000E,58,2023-05-09T06:08:00,3,693,0
1007,AG,PRG,HND,H8000Y,46,2023-05-06T07:05:00,5,212,0
1004,RN,HND,EZE,G8000K,74,2023-05-30T04:10:00,-2,403,0
1567,AZ,GIG,EZE,N8000R,96,2023-05-04T07:55:00,3,176,0
2597,NW,MAD,PRG,Y8000S,98,2023-05-16T14:06:00,-3,799,0
1827,WX,EZE,WAW,F8000O,38,2023-05-01T13:04:00,-5,668,0
2366,BU,AMS,FRA,Y8000D,1,2023-05-03T22:57:00,5,1095,0
714,FR,BRC,WAW,L8000V,40,2023-05-31T02:05:00,-4,731,0
1133,GY,BRC,FRA,F8000J,52,2023-05-25T01:10:00,1,371,0
3146,QG,FRA,MAD,R8000R,65,2023-05-29T10:18:00,1,1198,0
1608,JJ,FRA,AMS,Q8000F,35,2023-05-18T11:50:00,-3,423,0
1410,WN,GIG,WAW,N8000I,23,2023-05-07T04:36:00,-1,686,0
3341,RT,AMS,EZE,L8000J,83,2023-05-03T19:16:00,4,1118,0
2298,EL,EZE,HND,G8000I,95,2023-05-21T11:08:00,-1,141,0
445,JQ,WAW,BRC,T8000V,66,2023-05-28T10:03:00,-2,68,0
1874,VA,BRC,SCL,N8000L,48,2023-05-14T01:46:00,-5,1039,0
1884,NG,HND,PRG,N8000L,32,2023-05-21T19:38:00,4,670,0
